"Время, ч","AL, матрица на границе, ат.%","AL, выделение на границе, ат.%","CR, матрица на границе, ат.%","CR, выделение на границе, ат.%","MO, матрица на границе, ат.%","MO, выделение на границе, ат.%","NB, матрица на границе, ат.%","NB, выделение на границе, ат.%","NI, матрица на границе, ат.%","NI, выделение на границе, ат.%","TI, матрица на границе, ат.%","TI, выделение на границе, ат.%"
0.004262156760121945,1.2778551714791526,1.3783964326136449e-06,23.7769212656411,0.2915902977502783,2.1421602651417455,0.034883341897647774,12.820793137612746,45.668907436627684,37.3275537979928,27.330650017841947,2.2200590353925516,24.592981492526018
0.004263156760121945,1.2863729132600794,7.893074158130737e-07,24.429470980324393,0.7637728779384253,3.041574282804799,0.4803612257944848,18.672961211123912,61.167308771394204,41.8930323731667,12.886306565519078,0.4882667026398572,23.752967777417588
0.004264156760121945,1.397054075245399,1.0905259603868176e-06,26.093346449706235,0.6753064747035292,1.8419364639671476,0.24022771383427122,16.45293966922661,59.72614241124258,37.63108387234039,14.04907932597823,0.47322286049887735,24.07994639726329
0.004265156760121945,1.4566152155158265,1.6773236271346978e-06,26.39586283868348,0.631463136426894,2.1233180334778816,0.3104043100677939,13.96013403343394,59.843283916639464,31.167770271541844,13.629599579672922,0.35283238918892,24.052368527742356
0.0042661567601219455,0.9518565500724776,0.0017884197332138818,22.838183563713095,7.780491963037892,0.8018151237173565,0.003172788939862819,1.3028462182165048e-10,4.0493217702840315e-08,64.56842943150143,74.49612794063894,4.109422322448519,17.187306276767917
0.004267156760121946,1.2986199045016265,7.59608865740324e-07,24.736973353748787,0.779206775660393,2.937792679398153,0.4518481922433198,18.90298099202818,61.1982010506829,42.65498405474031,12.95355214361199,0.4905372855906316,23.766160414332543
0.004268156760121946,3.517039242734073,0.003526863338575725,65.35673405832799,0.05677019948070891,5.64066266375977,0.1255412367367609,0.7063259150727585,26.604823945674326,1.749701779179911,46.178339683802335,0.11615536551024463,8.925564695436186
0.004269156760121946,1.4830086883955664,2.2294173555285203e-06,26.83757673965782,0.6648194671564226,2.0736040314657176,0.3923007258770381,12.425107299563207,60.8578553642153,26.527005483109416,12.497515112339688,0.24110747230384885,23.937090553530627
0.004270156760121946,0.5176746931823436,0.9271665389177792,33.53605100491549,1.462345333661757,2.6584096406630913,1.5760052133967113,0.1196995005319704,21.03193285674887,29.928922703826927,68.02303948226265,4.38004037739174e-10,4.816847056736132e-08
0.004271156760121946,1.3292533871571397,1.962103122800763,27.177101850837627,1.1705568872260859,1.0088045688853944,0.6547034262083268,0.1590302455818695,21.209776569694416,29.26165176695193,68.30051073106414,5.523008942766326e-12,3.09849242976115e-11
0.004272156760121946,1.4239416808361596,1.6583608133761258,26.364331482534574,1.1352863872775687,1.5080082085775834,0.990179374703967,0.15784205148030128,21.213293299029285,28.697059491586412,67.38172611197663,4.734493006051488e-11,2.9923501273406994e-10
0.0042731567601219465,1.4614764401028362,1.581060446044018,26.75588418803436,1.0899794087607328,1.7444964005848453,1.093520298523333,0.1537317884422135,21.23281448983832,27.946569406976973,66.99275361646536,4.5294846655673235e-11,2.8148194518152703e-10
0.004274156760121947,1.467007845380905,1.625790621659375,26.84361272048631,1.078979091101541,0.8209883711166861,0.5370178938773488,0.15391826963751137,21.394148730736102,27.086759863545524,67.32422290280678,0.0019108256622312472,0.3614795106712051
0.004275156760121947,1.4100142472665154,1.9510232703670516,32.194789768192024,0.8000979903290217,2.8743889755678484,1.0972291175039417,0.12727386426108858,21.150751611116554,25.129709009473284,67.56906621204233,1.1296605409310264e-11,7.058101564201476e-11
0.004276156760121947,1.4435882244967053,2.0440072551797315e-06,26.738470047101977,0.309522612327348,2.417331412893507,0.04081411500655419,11.664188706919917,46.33942959695464,34.67910278458281,26.858084899878026,1.5541816632848415,24.56934734867373
0.004277156760121947,1.442305494233561,2.016739300548038e-06,26.715398957688507,0.30896691011627847,2.4154857389667588,0.039908964943937746,11.748827391218384,46.22243983145226,34.98895216428207,26.991132611498607,1.5906371760189633,24.569660191128225
0.004278156760121947,1.4422089812724104,2.0049409876632045e-06,26.71395484167325,0.30875166315643066,2.4154748867036755,0.03946124376505102,11.789854210257174,46.16354944643722,35.14496924300264,27.05949480618244,1.6080740641326499,24.569728687363558
0.004279156760121947,1.7197449495333539,2.834941714359784e-06,29.882815295106337,1.039350333955828,1.8207973765843404,0.5391945221739229,13.935170076397513,63.409588050385345,29.689549463812593,10.373025911018157,0.14027388193023668,23.417584355551046
0.004280156760121947,2.3619889533306826,0.057059737530500525,45.03469494791685,0.5469784884215905,1.3213816953063862,0.7939727716599154,0.24329857532075072,22.437538484732528,6.133732959064931,49.36276060975988,0.02321422705487751,1.2075745512293374
0.0042811567601219475,1.4591501439155552,1.8343535303588912e-06,27.230542811327563,0.29351277016351246,2.1874459929353955,0.018902694572749887,12.773905037997679,42.45065901219076,40.62338243628508,31.24776718175095,2.4656645262361065,24.527549788343443
0.004282156760121948,1.6553324727539651,3.812016550409006e-06,29.905725431873353,0.7652294205013099,2.181521432096989,0.5445971990755464,10.314272415043154,62.046555808564875,21.673185940942517,11.350645270114832,0.1272241747338709,23.684557961239822
0.004283156760121948,4.059167565082111,0.009907347913368504,73.08656303684555,1.3003984926780363,6.2417457697888965,1.5502075134334707,0.691230835497879,46.54621841538016,4.6831220799355275,33.8048338957194,0.0005420788113229155,14.225360889318587
0.004284156760121948,2.4435083574190237,4.546981738912922e-07,12.172115822996306,6.759180438455746,3.1478523182443263,16.700904408964135,26.07865080108639,45.170381369226476,51.22082343442398,1.8915931570811622,0.7979156724598662,1.5122519453729946
0.004285156760121948,3.042260129100518,0.008772567557145746,55.022421758370896,0.018213839821937597,24.590758727375533,0.10549825114820885,1.6532016018658942,28.83858503690918,5.184752506310138,55.42368805998389,0.08259428715980342,6.327282130110948
0.004286156760121948,3.042260129100518,0.008772567557145746,55.022421758370896,0.018213839821937597,24.590758727375533,0.10549825114820885,1.6532016018658942,28.83858503690918,5.184752506310138,55.42368805998389,0.08259428715980342,6.327282130110948
0.004287156760121948,3.5733320688707804,0.01118984700360332,41.28689818793119,0.653472723155668,30.616877050436003,3.9630449591875014,9.5260319180522,48.30288213176126,9.978403026699043,37.67236860943714,0.0020591459834036264,1.468965863327796
0.0042881567601219485,2.513878915366028,0.019089107565208558,22.061226078523923,0.21033800415830253,4.948238442795513e-10,9.380482299563922e-12,0.2192676348807818,19.012726354337612,9.153489374795917,55.953343332231384,0.4622284174309978,5.7831838010721075
0.004289156760121949,1.8697836322398025,2.2260110876858257e-06,33.93679386990458,0.7474895332378121,2.8291992104209904,0.295162935595311,13.81455948984308,59.6200028661846,35.49093736245951,14.673633597606358,0.26376256526802466,23.95210666235174
0.004290156760121949,1.8477421504183231,1.2962823202254803,43.876400607614144,0.5931214568089505,3.3578249873434826e-09,7.392691353338238e-09,0.12051815332249423,23.115657056923418,10.325956743773316,60.68262175930445,6.841545910290716e-12,8.349973573485639e-11
0.004291156760121949,2.560263443334531,0.013117902742206517,21.87628008048968,0.23296313023612106,1.3381517241539015e-08,2.9152780234096445e-10,0.25663073287059224,19.229972298508923,8.206807839962318,53.64524631830181,0.5963563707438114,5.557696025200309
0.004292156760121949,2.367482796616923,0.22627791368666755,45.17002051108139,0.5492169149080689,3.5578846927955965,1.6829141676891228,0.17550162412717948,22.55962911050835,10.064763440976906,54.104145177858,4.239284620462735e-10,1.4953181533307585e-09
0.004293156760121949,0.006601700763783221,1.7674321032275868e-09,7.292825488401261e-05,1.68539751860624e-06,1.3631004755337463e-05,5.103615199636253e-07,10.544426151249949,42.456881435136744,33.395024945113626,26.63180044834363,10.54851034571681,24.851830507127122
0.004294156760121949,2.5937638730050385,0.26752107422106164,10.599193741769477,0.43100907592060844,3.5550858501684026e-10,4.5066970588214473e-10,0.1765925431565627,18.109089327781316,36.252793038254985,70.59171268339564,0.17231836856131472,6.188462245886556
0.004295156760121949,1.6536228477276878,0.07246790156592292,46.53460000148039,0.6401611449751919,3.5536142231780254,1.99870580107404,0.1696418740074161,22.31185970344599,8.504678612034306,51.074883381434255,8.693461185723529e-10,2.350622847846803e-09
0.0042961567601219495,2.074013267366203,3.213581214981852e-08,1.5317184157652583e-09,7.675501885712482e-10,1.1649093496291758,24.072652899237475,2.501331055945813e-10,1.3941536788704064e-08,20.396607651293746,1.564295070729525,0.8158352599404654,0.0008423558370977008
0.00429715676012195,1.6936868019623081,2.4620010102997467,45.02420082544551,0.34629551436227274,2.728372921811943,0.5712050522238773,0.09437135150126219,21.623674910214604,14.761312598855284,66.43204189019421,3.972489395267027e-11,4.9146812666067135e-09
0.00429815676012195,2.518676842772465,0.07478877659893002,47.06911956522035,0.5629196091712914,3.643711262385759,1.878522419786052,0.22255227959774673,22.52206753769349,7.8004793827477,49.428301115317446,4.6049184005361025e-10,8.872596904623438e-10
0.00429915676012195,1.7433646227115809,6.240307474935959e-06,34.9885535035817,0.36180795922839215,3.0944817940184075,0.1390450727238315,5.669681444941419,52.34741586011425,18.08587165786832,20.74420387397968,0.24494403596050512,24.46788624084217
0.004300156760121951,3.3099360989969675,1.130310908161652,28.04877026034281,0.03171727280785963,42.8976051194238,0.4739700704134685,0.48614133197801584,21.62118633939524,15.959277977058829,70.63233281295547,0.0366683804646753,1.800671987349374
0.004301156760121951,0.44244269110939133,1.1603700273096715,64.03990861748781,0.27601049082604745,0.5859484273173178,0.13450190848752044,0.016950595114526613,20.854490817429518,7.849394477620021,68.3587799433455,0.0005823199416905092,2.579643900032094
0.004302156760121951,2.8325803284996063,0.05333619782532615,6.294028135277724e-12,3.36580782017688e-13,4.402082000982268,1.0820514120969047,0.08553933991390504,18.277147471976644,22.447972557128125,64.14217156789323,0.4826824704891006,5.585264182619662
0.004303156760121951,3.9015884315434715,0.0016799289388981305,60.644848761282056,2.7873705698723286,4.299280354061863,0.6889590713082713,5.0341295499769245,48.07547595888991,21.84543925808553,31.462414194840232,0.0034072331022397665,16.586695696579962
0.0043041567601219514,1.9972814033495816,1.598324639567902e-06,31.792226150620017,0.6482101475433796,3.106622815277943,0.24295852432989656,15.38711457544161,58.72811643256358,39.76672830919412,15.72508064891604,0.44450046606520405,24.104254394016316
0.004305156760121952,1.98083159208241,7.196417352685056e-06,34.84127215996959,0.4262794385956772,7.790646947330422e-05,6.462077646949555e-06,5.856866148598153,55.24403301335183,15.632375574192617,17.82518982877332,0.1625989558078046,24.554967622049624
0.004306156760121952,2.0620225620225128e-10,2.499999999998595e-13,3.010545104962859e-10,3.268193614174499e-12,3.4141453975717257e-10,1.0805496402543026e-09,0.232665632301892,21.827920417493864,5.08945392014986,40.201558404941345,1.798536988124395,3.1690725304369725
0.004307156760121952,2.061353368219302,4.545693207073394e-06,29.01681466845602,0.3547773544713092,1.8863925638507015,0.27079723940570055,5.9060755173458315,59.60122238080531,12.734176339360697,13.073989080501933,0.19182712672576382,24.36918480488643
0.004308156760121952,4.733173958278844,1.8965643592128303e-05,1.149173818007602,11.025835526649395,0.04468261219638327,3.2506942617289765,32.645107533371394,38.87574520025383,54.731597797224694,8.276841040280802,0.8197517902127919,4.550386938117648
0.004309156760121952,3.0261076267509903,0.3765404098147822,16.83335760245325,0.29718540957031836,5.21356567156249,0.5580052382711957,0.12288066895095649,17.70169903312796,28.974991176277086,69.24769300805654,0.1684779890641354,6.0660015150554
0.004310156760121952,2.202041046518254,1.3551158697226387e-05,40.53257558861087,0.9497481980367632,2.901623141243259,2.029201714902724,4.764876311513561,66.20102732588494,9.08475362826506,6.796649043084033,0.019934602443142393,22.018543806784216
0.004311156760121952,2.3233308684785894,1.4198713696800454e-05,42.24073478493006,0.7633330005704783,2.236438175628204,1.3855862318304502,3.932413958723639,66.05471016578744,7.388581000875388,7.049754579298451,0.019833751944294375,22.849031523080985
0.004312323365690923,2.9573408544091775,0.000296260854742658,54.46914350588115,1.1725715596632917,3.5893507192385203,3.438349375375908,0.6234206238471577,21.062865674197507,2.4836079595643485,26.654573654261377,2.749930684344935e-10,6.088784346355748e-10
0.004313323365690923,2.326907905747895,1.4267668464597297e-05,42.30535687733515,0.7639046369308617,2.2258342476651127,1.3976358152387833,3.9100248289651023,66.11508062972874,7.301584881223584,6.984159603337132,0.019566187318250453,22.836442125861005
0.00431637069233,2.337164764271696,1.4458318010443927e-05,42.49130649254686,0.765039671859293,2.1955622364813543,1.4319888632522708,3.845477904101588,66.28757771301316,7.052044212593506,6.796330958207831,0.018831117203285817,22.801044007283828
0.004319514139273736,2.1548106014782267,1.6157436125797793e-05,39.89744601795276,1.5141393218188741,3.2495967632491447,4.26497752819773,5.4586176344064326,67.28503940260785,9.301634194121608,4.828258244315958,0.012963566861137985,19.218056423084352
0.004322643623951653,2.3494615930343814,1.4671513482902525e-05,42.71556629429552,0.7653845399808676,2.1595806343392483,1.4727687077239096,3.7674228824660787,66.49359225572931,6.752608537023992,6.57123792968009,0.018009436694011647,22.760024806596725
0.004325902318955542,2.3592082627195743,1.4827012698496672e-05,42.894400185278684,0.7648401558345291,2.131351282302535,1.5047593952297214,3.7050421882276523,66.65665408234487,6.514976151186199,6.392498904561695,0.017401491903091232,22.72866044966676
0.0043292520777258444,2.358214879873878,1.4811753596298936e-05,42.87612814447014,0.7649295781721027,2.1342153309013736,1.5015128188262552,3.711420701494308,66.64003393942558,6.539209975761616,6.410739811988416,0.0174617683869753,22.73180931692559
0.0043325925847702606,2.4590178505050724,1.5235385443227041e-05,44.289119843223475,0.6701149599551757,1.6507532016320727,1.19526718367632,3.2033545903383978,67.12563409032695,5.174051943288652,5.954477188553166,0.01611489313333608,23.133304744401137
0.004335135199022044,2.1218507695603597,5.905521362010955e-06,39.28400043997456,0.1350674907659295,3.4848268381082015,0.08425504683631152,1.9783860105094135,51.0421674460543,8.764618377867803,20.84053630323879,0.3164330390730027,24.769987631798454
0.004336135199022044,2.248833834518596,1.491039519523624e-05,41.372319532894885,0.995749385741669,2.799422884083307,2.4171841109298287,4.444497002525595,66.92587593612768,7.866543253522456,5.911702203951756,0.016116459185475558,21.584918954354997
0.004337135199022044,2.3647792075563867,1.3389455632223643e-05,41.70858952507008,0.7181031294276714,2.1412171151109938,1.5109301598573104,3.7686986875504953,66.87841284687096,6.206798161763403,6.087079415178155,0.019745050249575645,22.76943757752591
0.004339530772002649,3.0291280744555515,0.0001329068226406,55.66216435512536,1.4597043644052285,3.4490068875988524,3.9275132639450954,0.6901541513393321,20.611243820668324,2.1148676274934592,23.03333954837978,3.4330173856279794e-09,7.513632800721783e-10
0.004340530772002649,3.1034617158862368,9.195841205952305e-05,52.87840057896207,2.2808414246729454,2.070473514464381,3.686314031167987,0.7060284927124123,19.86785724903073,2.070716696591057,20.51421833252757,8.684597814520143e-12,2.2103329641389344e-10
0.004341530772002649,2.2601161382803387,1.2620254360548426e-05,39.2235123062166,0.8916078357658795,2.8225482266178914,2.4242800629017234,4.554455972026918,67.19242077841953,7.2815272023779745,5.478854602393549,0.020206408906763316,21.682333962589066
0.004342530772002649,2.3683832518830004,2.28227016091494e-06,44.70026610599269,0.106465206980319,3.395842754651321,0.5745855191164175,1.371407671468648,67.17759460848139,1.7588651907232467,4.482921053498413,0.09957258119374923,24.318856311777825
0.004343530772002649,2.302647757513944,9.685581734906453e-06,41.289136960119116,1.3329946583357388,0.00017902201372244544,5.154294841342215e-05,9.805214823675648,62.283830783765836,24.566764130603413,11.900772774901084,0.04498741589518896,23.65908688264876
0.004344530772002649,3.543406849655352,2.9389733330677676e-06,2.8496077754371365,4.416960292212429,0.28210444084456543,6.979849896042245,0.2932193743851919,12.995602624847017,4.871954453877443,8.11460704677489,1.3747367438208487e-08,1.724171372048331e-09
0.0043455307720026495,3.543406849655352,2.9389733330677676e-06,2.8496077754371365,4.416960292212429,0.28210444084456543,6.979849896042245,0.2932193743851919,12.995602624847017,4.871954453877443,8.11460704677489,1.3747367438208487e-08,1.724171372048331e-09
0.00434653077200265,3.543406849655352,2.9389733330677676e-06,2.8496077754371365,4.416960292212429,0.28210444084456543,6.979849896042245,0.2932193743851919,12.995602624847017,4.871954453877443,8.11460704677489,1.3747367438208487e-08,1.724171372048331e-09
0.00434753077200265,3.543406849655352,2.9389733330677676e-06,2.8496077754371365,4.416960292212429,0.28210444084456543,6.979849896042245,0.2932193743851919,12.995602624847017,4.871954453877443,8.11460704677489,1.3747367438208487e-08,1.724171372048331e-09
0.00434853077200265,3.543406849655352,2.9389733330677676e-06,2.8496077754371365,4.416960292212429,0.28210444084456543,6.979849896042245,0.2932193743851919,12.995602624847017,4.871954453877443,8.11460704677489,1.3747367438208487e-08,1.724171372048331e-09
0.00434953077200265,3.543406849655352,2.9389733330677676e-06,2.8496077754371365,4.416960292212429,0.28210444084456543,6.979849896042245,0.2932193743851919,12.995602624847017,4.871954453877443,8.11460704677489,1.3747367438208487e-08,1.724171372048331e-09
0.00435053077200265,3.543406849655352,2.9389733330677676e-06,2.8496077754371365,4.416960292212429,0.28210444084456543,6.979849896042245,0.2932193743851919,12.995602624847017,4.871954453877443,8.11460704677489,1.3747367438208487e-08,1.724171372048331e-09
0.00435153077200265,3.543406849655352,2.9389733330677676e-06,2.8496077754371365,4.416960292212429,0.28210444084456543,6.979849896042245,0.2932193743851919,12.995602624847017,4.871954453877443,8.11460704677489,1.3747367438208487e-08,1.724171372048331e-09
0.0043525307720026505,3.543406849655352,2.9389733330677676e-06,2.8496077754371365,4.416960292212429,0.28210444084456543,6.979849896042245,0.2932193743851919,12.995602624847017,4.871954453877443,8.11460704677489,1.3747367438208487e-08,1.724171372048331e-09
0.004353530772002651,3.543406849655352,2.9389733330677676e-06,2.8496077754371365,4.416960292212429,0.28210444084456543,6.979849896042245,0.2932193743851919,12.995602624847017,4.871954453877443,8.11460704677489,1.3747367438208487e-08,1.724171372048331e-09
0.004354530772002651,3.543406849655352,2.9389733330677676e-06,2.8496077754371365,4.416960292212429,0.28210444084456543,6.979849896042245,0.2932193743851919,12.995602624847017,4.871954453877443,8.11460704677489,1.3747367438208487e-08,1.724171372048331e-09
0.004355530772002651,3.543406849655352,2.9389733330677676e-06,2.8496077754371365,4.416960292212429,0.28210444084456543,6.979849896042245,0.2932193743851919,12.995602624847017,4.871954453877443,8.11460704677489,1.3747367438208487e-08,1.724171372048331e-09
0.004356530772002651,3.543406849655352,2.9389733330677676e-06,2.8496077754371365,4.416960292212429,0.28210444084456543,6.979849896042245,0.2932193743851919,12.995602624847017,4.871954453877443,8.11460704677489,1.3747367438208487e-08,1.724171372048331e-09
0.004357530772002651,3.543406849655352,2.9389733330677676e-06,2.8496077754371365,4.416960292212429,0.28210444084456543,6.979849896042245,0.2932193743851919,12.995602624847017,4.871954453877443,8.11460704677489,1.3747367438208487e-08,1.724171372048331e-09
0.004358530772002651,3.543406849655352,2.9389733330677676e-06,2.8496077754371365,4.416960292212429,0.28210444084456543,6.979849896042245,0.2932193743851919,12.995602624847017,4.871954453877443,8.11460704677489,1.3747367438208487e-08,1.724171372048331e-09
0.004359530772002651,3.543406849655352,2.9389733330677676e-06,2.8496077754371365,4.416960292212429,0.28210444084456543,6.979849896042245,0.2932193743851919,12.995602624847017,4.871954453877443,8.11460704677489,1.3747367438208487e-08,1.724171372048331e-09
0.0043605307720026515,3.543406849655352,2.9389733330677676e-06,2.8496077754371365,4.416960292212429,0.28210444084456543,6.979849896042245,0.2932193743851919,12.995602624847017,4.871954453877443,8.11460704677489,1.3747367438208487e-08,1.724171372048331e-09
0.004361530772002652,3.543406849655352,2.9389733330677676e-06,2.8496077754371365,4.416960292212429,0.28210444084456543,6.979849896042245,0.2932193743851919,12.995602624847017,4.871954453877443,8.11460704677489,1.3747367438208487e-08,1.724171372048331e-09
0.004362530772002652,3.543406849655352,2.9389733330677676e-06,2.8496077754371365,4.416960292212429,0.28210444084456543,6.979849896042245,0.2932193743851919,12.995602624847017,4.871954453877443,8.11460704677489,1.3747367438208487e-08,1.724171372048331e-09
0.004363530772002652,3.543406849655352,2.9389733330677676e-06,2.8496077754371365,4.416960292212429,0.28210444084456543,6.979849896042245,0.2932193743851919,12.995602624847017,4.871954453877443,8.11460704677489,1.3747367438208487e-08,1.724171372048331e-09
0.004364530772002652,3.543406849655352,2.9389733330677676e-06,2.8496077754371365,4.416960292212429,0.28210444084456543,6.979849896042245,0.2932193743851919,12.995602624847017,4.871954453877443,8.11460704677489,1.3747367438208487e-08,1.724171372048331e-09
0.004365530772002652,3.543406849655352,2.9389733330677676e-06,2.8496077754371365,4.416960292212429,0.28210444084456543,6.979849896042245,0.2932193743851919,12.995602624847017,4.871954453877443,8.11460704677489,1.3747367438208487e-08,1.724171372048331e-09
0.004366530772002652,3.543406849655352,2.9389733330677676e-06,2.8496077754371365,4.416960292212429,0.28210444084456543,6.979849896042245,0.2932193743851919,12.995602624847017,4.871954453877443,8.11460704677489,1.3747367438208487e-08,1.724171372048331e-09
0.0043675307720026525,3.543406849655352,2.9389733330677676e-06,2.8496077754371365,4.416960292212429,0.28210444084456543,6.979849896042245,0.2932193743851919,12.995602624847017,4.871954453877443,8.11460704677489,1.3747367438208487e-08,1.724171372048331e-09
0.004368530772002653,3.543406849655352,2.9389733330677676e-06,2.8496077754371365,4.416960292212429,0.28210444084456543,6.979849896042245,0.2932193743851919,12.995602624847017,4.871954453877443,8.11460704677489,1.3747367438208487e-08,1.724171372048331e-09
0.004369530772002653,3.543406849655352,2.9389733330677676e-06,2.8496077754371365,4.416960292212429,0.28210444084456543,6.979849896042245,0.2932193743851919,12.995602624847017,4.871954453877443,8.11460704677489,1.3747367438208487e-08,1.724171372048331e-09
0.004370530772002653,3.543406849655352,2.9389733330677676e-06,2.8496077754371365,4.416960292212429,0.28210444084456543,6.979849896042245,0.2932193743851919,12.995602624847017,4.871954453877443,8.11460704677489,1.3747367438208487e-08,1.724171372048331e-09
0.004371530772002653,3.543406849655352,2.9389733330677676e-06,2.8496077754371365,4.416960292212429,0.28210444084456543,6.979849896042245,0.2932193743851919,12.995602624847017,4.871954453877443,8.11460704677489,1.3747367438208487e-08,1.724171372048331e-09
0.004372530772002653,3.543406849655352,2.9389733330677676e-06,2.8496077754371365,4.416960292212429,0.28210444084456543,6.979849896042245,0.2932193743851919,12.995602624847017,4.871954453877443,8.11460704677489,1.3747367438208487e-08,1.724171372048331e-09
0.004373530772002653,3.543406849655352,2.9389733330677676e-06,2.8496077754371365,4.416960292212429,0.28210444084456543,6.979849896042245,0.2932193743851919,12.995602624847017,4.871954453877443,8.11460704677489,1.3747367438208487e-08,1.724171372048331e-09
0.004374530772002653,3.543406849655352,2.9389733330677676e-06,2.8496077754371365,4.416960292212429,0.28210444084456543,6.979849896042245,0.2932193743851919,12.995602624847017,4.871954453877443,8.11460704677489,1.3747367438208487e-08,1.724171372048331e-09
0.0043755307720026535,3.543406849655352,2.9389733330677676e-06,2.8496077754371365,4.416960292212429,0.28210444084456543,6.979849896042245,0.2932193743851919,12.995602624847017,4.871954453877443,8.11460704677489,1.3747367438208487e-08,1.724171372048331e-09
0.004376530772002654,3.543406849655352,2.9389733330677676e-06,2.8496077754371365,4.416960292212429,0.28210444084456543,6.979849896042245,0.2932193743851919,12.995602624847017,4.871954453877443,8.11460704677489,1.3747367438208487e-08,1.724171372048331e-09
0.004377530772002654,3.543406849655352,2.9389733330677676e-06,2.8496077754371365,4.416960292212429,0.28210444084456543,6.979849896042245,0.2932193743851919,12.995602624847017,4.871954453877443,8.11460704677489,1.3747367438208487e-08,1.724171372048331e-09
0.004378530772002654,3.543406849655352,2.9389733330677676e-06,2.8496077754371365,4.416960292212429,0.28210444084456543,6.979849896042245,0.2932193743851919,12.995602624847017,4.871954453877443,8.11460704677489,1.3747367438208487e-08,1.724171372048331e-09
0.004379530772002654,3.543406849655352,2.9389733330677676e-06,2.8496077754371365,4.416960292212429,0.28210444084456543,6.979849896042245,0.2932193743851919,12.995602624847017,4.871954453877443,8.11460704677489,1.3747367438208487e-08,1.724171372048331e-09
0.004380530772002654,3.543406849655352,2.9389733330677676e-06,2.8496077754371365,4.416960292212429,0.28210444084456543,6.979849896042245,0.2932193743851919,12.995602624847017,4.871954453877443,8.11460704677489,1.3747367438208487e-08,1.724171372048331e-09
0.004381530772002654,3.543406849655352,2.9389733330677676e-06,2.8496077754371365,4.416960292212429,0.28210444084456543,6.979849896042245,0.2932193743851919,12.995602624847017,4.871954453877443,8.11460704677489,1.3747367438208487e-08,1.724171372048331e-09
0.0043825307720026544,3.543406849655352,2.9389733330677676e-06,2.8496077754371365,4.416960292212429,0.28210444084456543,6.979849896042245,0.2932193743851919,12.995602624847017,4.871954453877443,8.11460704677489,1.3747367438208487e-08,1.724171372048331e-09
0.004383530772002655,3.543406849655352,2.9389733330677676e-06,2.8496077754371365,4.416960292212429,0.28210444084456543,6.979849896042245,0.2932193743851919,12.995602624847017,4.871954453877443,8.11460704677489,1.3747367438208487e-08,1.724171372048331e-09
0.004384530772002655,3.543406849655352,2.9389733330677676e-06,2.8496077754371365,4.416960292212429,0.28210444084456543,6.979849896042245,0.2932193743851919,12.995602624847017,4.871954453877443,8.11460704677489,1.3747367438208487e-08,1.724171372048331e-09
0.004385530772002655,3.543406849655352,2.9389733330677676e-06,2.8496077754371365,4.416960292212429,0.28210444084456543,6.979849896042245,0.2932193743851919,12.995602624847017,4.871954453877443,8.11460704677489,1.3747367438208487e-08,1.724171372048331e-09
0.004386530772002655,3.543406849655352,2.9389733330677676e-06,2.8496077754371365,4.416960292212429,0.28210444084456543,6.979849896042245,0.2932193743851919,12.995602624847017,4.871954453877443,8.11460704677489,1.3747367438208487e-08,1.724171372048331e-09
0.004387530772002655,3.543406849655352,2.9389733330677676e-06,2.8496077754371365,4.416960292212429,0.28210444084456543,6.979849896042245,0.2932193743851919,12.995602624847017,4.871954453877443,8.11460704677489,1.3747367438208487e-08,1.724171372048331e-09
0.004388530772002655,3.543406849655352,2.9389733330677676e-06,2.8496077754371365,4.416960292212429,0.28210444084456543,6.979849896042245,0.2932193743851919,12.995602624847017,4.871954453877443,8.11460704677489,1.3747367438208487e-08,1.724171372048331e-09
0.004389530772002655,3.543406849655352,2.9389733330677676e-06,2.8496077754371365,4.416960292212429,0.28210444084456543,6.979849896042245,0.2932193743851919,12.995602624847017,4.871954453877443,8.11460704677489,1.3747367438208487e-08,1.724171372048331e-09
0.0043905307720026555,3.543406849655352,2.9389733330677676e-06,2.8496077754371365,4.416960292212429,0.28210444084456543,6.979849896042245,0.2932193743851919,12.995602624847017,4.871954453877443,8.11460704677489,1.3747367438208487e-08,1.724171372048331e-09
0.004391530772002656,3.543406849655352,2.9389733330677676e-06,2.8496077754371365,4.416960292212429,0.28210444084456543,6.979849896042245,0.2932193743851919,12.995602624847017,4.871954453877443,8.11460704677489,1.3747367438208487e-08,1.724171372048331e-09
